station_id,station_name,observed_at,rain_1h_mm,rain_acc_mm
-722,Khoen On,2026-05-27 19:00:00,,0.0
-722,Khoen On,2026-05-27 20:00:00,,0.0
-722,Khoen On,2026-05-27 21:00:00,,0.0
-722,Khoen On,2026-05-27 22:00:00,,0.0
-722,Khoen On,2026-05-27 23:00:00,,0.0
-722,Khoen On,2026-05-28 00:00:00,,0.0
-722,Khoen On,2026-05-28 01:00:00,,0.0
-722,Khoen On,2026-05-28 02:00:00,,0.0
-722,Khoen On,2026-05-28 03:00:00,,0.0
-722,Khoen On,2026-05-28 04:00:00,,0.0
-722,Khoen On,2026-05-28 05:00:00,,0.0
-722,Khoen On,2026-05-28 06:00:00,,0.0
-722,Khoen On,2026-05-28 07:00:00,,0.0
-722,Khoen On,2026-05-28 08:00:00,,0.0
-722,Khoen On,2026-05-28 09:00:00,,0.0
-722,Khoen On,2026-05-28 10:00:00,,0.0
-722,Khoen On,2026-05-28 11:00:00,,0.0
-722,Khoen On,2026-05-28 12:00:00,,0.0
-722,Khoen On,2026-05-28 13:00:00,,0.0
-722,Khoen On,2026-05-28 14:00:00,,0.0
-722,Khoen On,2026-05-28 15:00:00,,0.0
-722,Khoen On,2026-05-28 16:00:00,,0.0
-722,Khoen On,2026-05-28 17:00:00,,0.0
-722,Khoen On,2026-05-28 18:00:00,,0.0
-722,Khoen On,2026-05-28 19:00:00,,0.0
-722,Khoen On,2026-05-28 20:00:00,,0.0
-722,Khoen On,2026-05-28 21:00:00,,0.0
-722,Khoen On,2026-05-28 22:00:00,,0.0
-722,Khoen On,2026-05-28 23:00:00,,0.0
-722,Khoen On,2026-05-29 00:00:00,,0.0
-722,Khoen On,2026-05-29 01:00:00,,0.0
-722,Khoen On,2026-05-29 02:00:00,,0.0
-722,Khoen On,2026-05-29 03:00:00,,0.0
-722,Khoen On,2026-05-29 04:00:00,,0.0
-722,Khoen On,2026-05-29 05:00:00,,0.0
-722,Khoen On,2026-05-29 06:00:00,,0.0
-722,Khoen On,2026-05-29 07:00:00,,0.4000000059604645
-722,Khoen On,2026-05-29 08:00:00,,0.4000000059604645
-722,Khoen On,2026-05-29 09:00:00,,3.6000000536441803
-722,Khoen On,2026-05-29 10:00:00,,20.200000196695328
-722,Khoen On,2026-05-29 11:00:00,,20.200000196695328
-722,Khoen On,2026-05-29 12:00:00,,20.200000196695328
-722,Khoen On,2026-05-29 13:00:00,,20.200000196695328
-722,Khoen On,2026-05-29 14:00:00,,20.200000196695328
-722,Khoen On,2026-05-29 15:00:00,,20.200000196695328
-722,Khoen On,2026-05-29 16:00:00,,20.200000196695328
-722,Khoen On,2026-05-29 17:00:00,,20.200000196695328
-722,Khoen On,2026-05-29 18:00:00,,20.200000196695328
-722,Khoen On,2026-05-29 19:00:00,,20.200000196695328
-722,Khoen On,2026-05-29 20:00:00,,20.200000196695328
-722,Khoen On,2026-05-29 21:00:00,,20.200000196695328
-722,Khoen On,2026-05-29 22:00:00,,20.200000196695328
-722,Khoen On,2026-05-29 23:00:00,,20.200000196695328
-722,Khoen On,2026-05-30 00:00:00,,0.0
-722,Khoen On,2026-05-30 01:00:00,,0.0
-722,Khoen On,2026-05-30 02:00:00,,0.0
-722,Khoen On,2026-05-30 03:00:00,,0.0
-722,Khoen On,2026-05-30 04:00:00,,0.0
-722,Khoen On,2026-05-30 05:00:00,,0.0
-722,Khoen On,2026-05-30 06:00:00,,8.800000190734863
-722,Khoen On,2026-05-30 07:00:00,,9.0
-722,Khoen On,2026-05-30 08:00:00,,9.0
-722,Khoen On,2026-05-30 09:00:00,,9.0
-722,Khoen On,2026-05-30 10:00:00,,40.20000076293945
-722,Khoen On,2026-05-30 11:00:00,,66.19999980926514
-722,Khoen On,2026-05-30 12:00:00,,72.60000038146973
-722,Khoen On,2026-05-30 13:00:00,,77.2000002861023
-722,Khoen On,2026-05-30 14:00:00,,78.80000019073486
-722,Khoen On,2026-05-30 15:00:00,,79.00000011920929
-722,Khoen On,2026-05-30 16:00:00,,79.00000011920929
-722,Khoen On,2026-05-30 17:00:00,,79.00000011920929
-722,Khoen On,2026-05-30 18:00:00,,79.00000011920929
-722,Khoen On,2026-05-30 19:00:00,,79.00000011920929
-722,Khoen On,2026-05-30 20:00:00,,79.00000011920929
-722,Khoen On,2026-05-30 21:00:00,,79.00000011920929
-722,Khoen On,2026-05-30 22:00:00,,79.00000011920929
-722,Khoen On,2026-05-30 23:00:00,,79.00000011920929
-722,Khoen On,2026-05-31 00:00:00,,0.0
-722,Khoen On,2026-05-31 01:00:00,,0.0
-722,Khoen On,2026-05-31 02:00:00,,0.0
-722,Khoen On,2026-05-31 03:00:00,,0.0
-722,Khoen On,2026-05-31 04:00:00,,0.0
-722,Khoen On,2026-05-31 05:00:00,,0.0
-722,Khoen On,2026-05-31 06:00:00,,0.0
-722,Khoen On,2026-05-31 07:00:00,,0.0
-722,Khoen On,2026-05-31 08:00:00,,0.0
-722,Khoen On,2026-05-31 09:00:00,,0.0
-722,Khoen On,2026-05-31 10:00:00,,0.0
-722,Khoen On,2026-05-31 11:00:00,,0.0
-722,Khoen On,2026-05-31 12:00:00,,0.0
-722,Khoen On,2026-05-31 13:00:00,,0.0
-722,Khoen On,2026-05-31 14:00:00,0.0,0.0
-722,Khoen On,2026-05-31 15:00:00,,0.0
-722,Khoen On,2026-05-31 16:00:00,,0.0
-722,Khoen On,2026-05-31 17:00:00,,0.0
-722,Khoen On,2026-05-31 18:00:00,,0.0
-722,Khoen On,2026-05-31 19:00:00,,0.0
-722,Khoen On,2026-05-31 20:00:00,,0.0
-722,Khoen On,2026-05-31 21:00:00,,0.0
-722,Khoen On,2026-05-31 22:00:00,,0.0
-722,Khoen On,2026-05-31 23:00:00,,0.0
-722,Khoen On,2026-06-01 00:00:00,0.0,0.0
-722,Khoen On,2026-06-01 01:00:00,0.0,0.0
-722,Khoen On,2026-06-01 02:00:00,0.0,0.0
-722,Khoen On,2026-06-01 03:00:00,0.0,0.0
-722,Khoen On,2026-06-01 04:00:00,0.0,0.0
-722,Khoen On,2026-06-01 05:00:00,0.0,0.0
-722,Khoen On,2026-06-01 06:00:00,0.0,0.0
-722,Khoen On,2026-06-01 07:00:00,0.0,0.0
-722,Khoen On,2026-06-01 08:00:00,0.0,0.0
-722,Khoen On,2026-06-01 09:00:00,0.0,0.0
-722,Khoen On,2026-06-01 10:00:00,,0.0
-722,Khoen On,2026-06-01 11:00:00,,0.0
-722,Khoen On,2026-06-01 12:00:00,,0.0
-722,Khoen On,2026-06-01 13:00:00,,0.0
-722,Khoen On,2026-06-01 14:00:00,,0.0
-722,Khoen On,2026-06-01 15:00:00,,0.0
-722,Khoen On,2026-06-01 16:00:00,,0.0
-722,Khoen On,2026-06-01 17:00:00,,0.0
-722,Khoen On,2026-06-01 18:00:00,,0.0
-722,Khoen On,2026-06-01 19:00:00,,0.0
-722,Khoen On,2026-06-01 20:00:00,,0.0
-722,Khoen On,2026-06-01 21:00:00,,0.0
-722,Khoen On,2026-06-01 22:00:00,,0.0
-722,Khoen On,2026-06-01 23:00:00,,0.0
-722,Khoen On,2026-06-02 00:00:00,,0.0
-722,Khoen On,2026-06-02 01:00:00,,0.0
-722,Khoen On,2026-06-02 02:00:00,,0.0
-722,Khoen On,2026-06-02 03:00:00,,0.0
-722,Khoen On,2026-06-02 04:00:00,,0.0
-722,Khoen On,2026-06-02 05:00:00,,0.0
-722,Khoen On,2026-06-02 06:00:00,,0.0
-722,Khoen On,2026-06-02 07:00:00,,0.0
-722,Khoen On,2026-06-02 08:00:00,,0.0
-722,Khoen On,2026-06-02 09:00:00,,0.0
-722,Khoen On,2026-06-02 10:00:00,,0.0
-722,Khoen On,2026-06-02 11:00:00,,0.0
-722,Khoen On,2026-06-02 12:00:00,,0.0
-722,Khoen On,2026-06-02 13:00:00,,0.0
-722,Khoen On,2026-06-02 14:00:00,,0.0
-722,Khoen On,2026-06-02 15:00:00,,0.0
-722,Khoen On,2026-06-02 16:00:00,,0.0
-722,Khoen On,2026-06-02 17:00:00,,0.0
-722,Khoen On,2026-06-02 18:00:00,,0.0
-722,Khoen On,2026-06-02 19:00:00,,0.0
-722,Khoen On,2026-06-02 20:00:00,,0.0
-722,Khoen On,2026-06-02 21:00:00,,0.0
-722,Khoen On,2026-06-02 22:00:00,,0.0
-722,Khoen On,2026-06-02 23:00:00,,0.0
-722,Khoen On,2026-06-03 00:00:00,,0.0
-722,Khoen On,2026-06-03 01:00:00,,0.0
-722,Khoen On,2026-06-03 02:00:00,,0.0
-722,Khoen On,2026-06-03 03:00:00,,0.0
-722,Khoen On,2026-06-03 04:00:00,,0.0
-722,Khoen On,2026-06-03 05:00:00,,0.0
-722,Khoen On,2026-06-03 06:00:00,,0.0
-722,Khoen On,2026-06-03 07:00:00,,0.0
-722,Khoen On,2026-06-03 08:00:00,,0.0
-722,Khoen On,2026-06-03 09:00:00,,0.0
-722,Khoen On,2026-06-03 10:00:00,,0.0
-722,Khoen On,2026-06-03 11:00:00,,0.0
-722,Khoen On,2026-06-03 12:00:00,,0.0
-722,Khoen On,2026-06-03 13:00:00,,0.0
-722,Khoen On,2026-06-03 14:00:00,,0.0
-722,Khoen On,2026-06-03 15:00:00,,0.0
-722,Khoen On,2026-06-03 16:00:00,,0.0
-722,Khoen On,2026-06-03 17:00:00,,0.0
-722,Khoen On,2026-06-03 18:00:00,,0.0
-722,Khoen On,2026-06-03 19:00:00,,0.0
-722,Khoen On,2026-06-03 20:00:00,,0.0
-722,Khoen On,2026-06-03 21:00:00,,0.0
-722,Khoen On,2026-06-03 22:00:00,,0.0
-722,Khoen On,2026-06-03 23:00:00,,0.0
-722,Khoen On,2026-06-04 00:00:00,,0.0
-722,Khoen On,2026-06-04 01:00:00,,0.0
-722,Khoen On,2026-06-04 02:00:00,,0.0
-722,Khoen On,2026-06-04 03:00:00,,0.0
-722,Khoen On,2026-06-04 04:00:00,,0.0
-722,Khoen On,2026-06-04 05:00:00,,0.0
-722,Khoen On,2026-06-04 06:00:00,0.0,0.0
-722,Khoen On,2026-06-04 07:00:00,0.0,0.0
-722,Khoen On,2026-06-04 08:00:00,0.0,0.0
-722,Khoen On,2026-06-04 09:00:00,0.0,0.0
-722,Khoen On,2026-06-04 10:00:00,0.0,0.0
-722,Khoen On,2026-06-04 11:00:00,0.0,0.0
-722,Khoen On,2026-06-04 12:00:00,0.0,0.0
-722,Khoen On,2026-06-04 13:00:00,0.0,0.0
-722,Khoen On,2026-06-04 14:00:00,0.0,0.0
-722,Khoen On,2026-06-04 15:00:00,0.0,0.0
-722,Khoen On,2026-06-04 16:00:00,0.0,0.0
-722,Khoen On,2026-06-04 17:00:00,0.0,0.0
-722,Khoen On,2026-06-04 18:00:00,0.0,0.0
-722,Khoen On,2026-06-04 19:00:00,0.0,0.0
-722,Khoen On,2026-06-04 20:00:00,0.0,0.0
-722,Khoen On,2026-06-04 21:00:00,0.0,0.0
-722,Khoen On,2026-06-04 22:00:00,0.0,0.0
-722,Khoen On,2026-06-04 23:00:00,0.0,0.0
-722,Khoen On,2026-06-05 00:00:00,0.0,0.0
-722,Khoen On,2026-06-05 01:00:00,0.0,0.0
-722,Khoen On,2026-06-05 02:00:00,0.0,0.0
-722,Khoen On,2026-06-05 03:00:00,0.0,0.0
-722,Khoen On,2026-06-05 04:00:00,14.199999809265137,14.199999809265137
-722,Khoen On,2026-06-05 05:00:00,6.0,20.199999809265137
-722,Khoen On,2026-06-05 06:00:00,9.199999809265137,29.399999618530273
-722,Khoen On,2026-06-05 07:00:00,26.399999618530273,55.79999923706055
-722,Khoen On,2026-06-05 08:00:00,16.0,71.79999923706055
-722,Khoen On,2026-06-05 09:00:00,3.5999999046325684,75.39999914169312
-722,Khoen On,2026-06-05 10:00:00,1.2000000476837158,76.59999918937683
-722,Khoen On,2026-06-05 11:00:00,1.600000023841858,78.19999921321869
-722,Khoen On,2026-06-05 12:00:00,0.4000000059604645,78.59999921917915
-722,Khoen On,2026-06-05 13:00:00,0.0,78.59999921917915
-722,Khoen On,2026-06-05 14:00:00,0.0,78.59999921917915
-722,Khoen On,2026-06-05 15:00:00,0.0,78.59999921917915
-722,Khoen On,2026-06-05 16:00:00,0.0,78.59999921917915
-722,Khoen On,2026-06-05 17:00:00,0.0,78.59999921917915
-722,Khoen On,2026-06-05 18:00:00,0.0,78.59999921917915
-722,Khoen On,2026-06-05 19:00:00,0.0,78.59999921917915
-722,Khoen On,2026-06-05 20:00:00,0.0,78.59999921917915
-722,Khoen On,2026-06-05 21:00:00,0.0,78.59999921917915
-722,Khoen On,2026-06-05 22:00:00,0.0,78.59999921917915
-722,Khoen On,2026-06-05 23:00:00,0.0,78.59999921917915
-722,Khoen On,2026-06-06 00:00:00,0.0,0.0
-722,Khoen On,2026-06-06 01:00:00,0.0,0.0
-722,Khoen On,2026-06-06 02:00:00,0.0,0.0
-722,Khoen On,2026-06-06 03:00:00,0.0,0.0
-722,Khoen On,2026-06-06 04:00:00,0.0,0.0
-722,Khoen On,2026-06-06 05:00:00,2.799999952316284,2.799999952316284
-722,Khoen On,2026-06-06 06:00:00,0.0,2.799999952316284
-722,Khoen On,2026-06-06 07:00:00,0.0,3.0
-722,Khoen On,2026-06-06 08:00:00,0.0,3.0
-722,Khoen On,2026-06-06 09:00:00,0.0,3.0
-722,Khoen On,2026-06-06 10:00:00,0.0,3.0
-722,Khoen On,2026-06-06 11:00:00,0.0,3.0
-722,Khoen On,2026-06-06 12:00:00,0.0,3.0
-722,Khoen On,2026-06-06 13:00:00,0.0,3.0
-722,Khoen On,2026-06-06 14:00:00,0.0,3.0
-722,Khoen On,2026-06-06 15:00:00,0.0,3.0
-722,Khoen On,2026-06-06 16:00:00,0.0,3.0
-722,Khoen On,2026-06-06 17:00:00,0.0,3.0
-722,Khoen On,2026-06-06 18:00:00,0.0,3.0
-722,Khoen On,2026-06-06 19:00:00,20.600000381469727,3.0
-722,Khoen On,2026-06-06 20:00:00,0.0,23.600000381469727
-722,Khoen On,2026-06-06 21:00:00,0.0,23.600000381469727
-722,Khoen On,2026-06-06 22:00:00,0.0,23.600000381469727
-722,Khoen On,2026-06-06 23:00:00,0.0,23.600000381469727
-722,Khoen On,2026-06-07 00:00:00,0.0,0.0
-722,Khoen On,2026-06-07 01:00:00,0.0,0.0
-722,Khoen On,2026-06-07 02:00:00,0.0,0.0
-722,Khoen On,2026-06-07 03:00:00,0.0,0.0
-722,Khoen On,2026-06-07 04:00:00,0.0,0.0
-722,Khoen On,2026-06-07 05:00:00,0.0,0.0
-722,Khoen On,2026-06-07 06:00:00,0.0,0.0
-722,Khoen On,2026-06-07 07:00:00,0.0,0.0
-722,Khoen On,2026-06-07 08:00:00,0.0,0.0
-722,Khoen On,2026-06-07 09:00:00,0.0,0.0
-722,Khoen On,2026-06-07 10:00:00,0.0,0.0
-722,Khoen On,2026-06-07 11:00:00,0.0,0.0
-722,Khoen On,2026-06-07 12:00:00,0.0,0.0
-722,Khoen On,2026-06-07 13:00:00,0.0,0.0
-722,Khoen On,2026-06-07 14:00:00,0.0,0.0
-722,Khoen On,2026-06-07 15:00:00,0.0,0.0
-722,Khoen On,2026-06-07 16:00:00,0.0,0.0
-722,Khoen On,2026-06-07 17:00:00,0.0,0.0
-722,Khoen On,2026-06-07 18:00:00,0.0,0.0
-722,Khoen On,2026-06-07 19:00:00,0.4000000059604645,0.0
-722,Khoen On,2026-06-07 20:00:00,3.5999999046325684,0.4000000059604645
-722,Khoen On,2026-06-07 21:00:00,0.0,10.400000095367432
-722,Khoen On,2026-06-07 22:00:00,1.2000000476837158,10.400000095367432
-722,Khoen On,2026-06-07 23:00:00,6.599999904632568,11.600000143051147
-722,Khoen On,2026-06-08 00:00:00,0.0,14.599999904632568
-722,Khoen On,2026-06-08 01:00:00,0.0,14.599999904632568
-722,Khoen On,2026-06-08 02:00:00,0.0,14.599999904632568
-722,Khoen On,2026-06-08 03:00:00,0.0,14.599999904632568
-722,Khoen On,2026-06-08 04:00:00,1.399999976158142,14.599999904632568
-722,Khoen On,2026-06-08 05:00:00,0.0,15.99999988079071
-722,Khoen On,2026-06-08 06:00:00,0.0,15.99999988079071
-722,Khoen On,2026-06-08 07:00:00,0.0,15.99999988079071
-722,Khoen On,2026-06-08 08:00:00,0.0,15.99999988079071
-722,Khoen On,2026-06-08 09:00:00,0.0,15.99999988079071
-722,Khoen On,2026-06-08 10:00:00,0.0,15.99999988079071
-722,Khoen On,2026-06-08 11:00:00,0.0,15.99999988079071
-722,Khoen On,2026-06-08 12:00:00,0.0,15.99999988079071
-722,Khoen On,2026-06-08 13:00:00,0.0,15.99999988079071
-722,Khoen On,2026-06-08 14:00:00,0.0,15.99999988079071
-722,Khoen On,2026-06-08 15:00:00,0.0,15.99999988079071
-722,Khoen On,2026-06-08 16:00:00,4.599999904632568,15.99999988079071
-722,Khoen On,2026-06-08 17:00:00,2.0,20.59999978542328
-722,Khoen On,2026-06-08 18:00:00,0.0,24.800000071525574
-722,Khoen On,2026-06-08 19:00:00,0.0,24.800000071525574
-722,Khoen On,2026-06-08 20:00:00,0.0,24.800000071525574
-722,Khoen On,2026-06-08 21:00:00,0.0,24.800000071525574
-722,Khoen On,2026-06-08 22:00:00,0.0,24.800000071525574
-722,Khoen On,2026-06-08 23:00:00,0.0,24.800000071525574
-722,Khoen On,2026-06-09 00:00:00,0.0,0.0
-722,Khoen On,2026-06-09 01:00:00,0.0,0.0
-722,Khoen On,2026-06-09 02:00:00,0.0,0.0
-722,Khoen On,2026-06-09 03:00:00,0.0,0.0
-722,Khoen On,2026-06-09 04:00:00,0.6000000238418579,0.0
-722,Khoen On,2026-06-09 05:00:00,15.800000190734863,0.6000000238418579
-722,Khoen On,2026-06-09 06:00:00,14.199999809265137,17.00000023841858
-722,Khoen On,2026-06-09 07:00:00,6.400000095367432,36.39999985694885
-722,Khoen On,2026-06-09 08:00:00,8.199999809265137,45.99999976158142
-722,Khoen On,2026-06-09 09:00:00,3.5999999046325684,54.799999475479126
-722,Khoen On,2026-06-09 10:00:00,0.4000000059604645,59.99999976158142
-722,Khoen On,2026-06-09 11:00:00,0.0,60.5999998152256
-722,Khoen On,2026-06-09 12:00:00,0.4000000059604645,60.5999998152256
-722,Khoen On,2026-06-09 13:00:00,2.0,60.999999821186066
-722,Khoen On,2026-06-09 14:00:00,1.600000023841858,63.39999982714653
-722,Khoen On,2026-06-09 15:00:00,1.7999999523162842,65.1999998986721
-722,Khoen On,2026-06-09 16:00:00,3.4000000953674316,66.99999985098839
-722,Khoen On,2026-06-09 17:00:00,1.600000023841858,70.80000004172325
-722,Khoen On,2026-06-09 18:00:00,0.800000011920929,72.99999997019768
-722,Khoen On,2026-06-09 19:00:00,0.4000000059604645,73.7999999821186
-722,Khoen On,2026-06-09 20:00:00,0.4000000059604645,74.60000002384186
-722,Khoen On,2026-06-09 21:00:00,0.6000000238418579,75.00000002980232
-722,Khoen On,2026-06-09 22:00:00,1.0,75.00000002980232
-722,Khoen On,2026-06-09 23:00:00,0.20000000298023224,76.60000005364418
-722,Khoen On,2026-06-10 00:00:00,0.4000000059604645,2.2000000327825546
-722,Khoen On,2026-06-10 01:00:00,0.4000000059604645,2.8000000417232513
-722,Khoen On,2026-06-10 02:00:00,2.0,3.200000047683716
-722,Khoen On,2026-06-10 03:00:00,0.800000011920929,5.400000065565109
-722,Khoen On,2026-06-10 04:00:00,0.4000000059604645,6.799999982118607
-722,Khoen On,2026-06-10 05:00:00,0.20000000298023224,7.199999988079071
-722,Khoen On,2026-06-10 06:00:00,0.0,7.399999991059303
-722,Khoen On,2026-06-10 07:00:00,0.0,7.399999991059303
-722,Khoen On,2026-06-10 08:00:00,0.0,7.399999991059303
-722,Khoen On,2026-06-10 09:00:00,0.0,7.399999991059303
-722,Khoen On,2026-06-10 10:00:00,0.20000000298023224,7.5999999940395355
-722,Khoen On,2026-06-10 11:00:00,0.0,7.5999999940395355
-722,Khoen On,2026-06-10 12:00:00,0.0,7.5999999940395355
-722,Khoen On,2026-06-10 13:00:00,0.0,7.5999999940395355
-722,Khoen On,2026-06-10 14:00:00,0.0,7.5999999940395355
-722,Khoen On,2026-06-10 15:00:00,,7.5999999940395355
-722,Khoen On,2026-06-10 16:00:00,0.0,7.5999999940395355
-722,Khoen On,2026-06-10 17:00:00,0.0,7.5999999940395355
-722,Khoen On,2026-06-10 18:00:00,0.0,7.5999999940395355
-722,Khoen On,2026-06-10 19:00:00,0.0,7.5999999940395355
-722,Khoen On,2026-06-10 20:00:00,0.0,7.5999999940395355
-722,Khoen On,2026-06-10 21:00:00,0.0,7.5999999940395355
-722,Khoen On,2026-06-10 22:00:00,0.0,7.5999999940395355
-722,Khoen On,2026-06-10 23:00:00,0.0,7.5999999940395355
-722,Khoen On,2026-06-11 00:00:00,0.0,0.0
-722,Khoen On,2026-06-11 01:00:00,0.0,0.0
-722,Khoen On,2026-06-11 02:00:00,0.0,0.0
-722,Khoen On,2026-06-11 03:00:00,0.0,0.0
-722,Khoen On,2026-06-11 04:00:00,0.0,0.0
-722,Khoen On,2026-06-11 05:00:00,1.7999999523162842,0.0
-722,Khoen On,2026-06-11 06:00:00,0.4000000059604645,1.7999999523162842
-722,Khoen On,2026-06-11 07:00:00,0.0,2.4000000059604645
-722,Khoen On,2026-06-11 08:00:00,0.0,2.4000000059604645
-722,Khoen On,2026-06-11 09:00:00,0.0,2.4000000059604645
-722,Khoen On,2026-06-11 10:00:00,0.0,2.4000000059604645
-722,Khoen On,2026-06-11 11:00:00,0.0,2.4000000059604645
-722,Khoen On,2026-06-11 12:00:00,0.0,2.4000000059604645
-722,Khoen On,2026-06-11 13:00:00,0.0,2.4000000059604645
-722,Khoen On,2026-06-11 14:00:00,0.0,2.4000000059604645
-722,Khoen On,2026-06-11 15:00:00,0.0,2.4000000059604645
-722,Khoen On,2026-06-11 16:00:00,0.0,2.4000000059604645
-722,Khoen On,2026-06-11 17:00:00,0.0,2.4000000059604645
-722,Khoen On,2026-06-11 18:00:00,0.0,2.4000000059604645
-722,Khoen On,2026-06-11 19:00:00,0.0,2.4000000059604645
-722,Khoen On,2026-06-11 20:00:00,0.0,2.4000000059604645
-722,Khoen On,2026-06-11 21:00:00,5.800000190734863,2.4000000059604645
-722,Khoen On,2026-06-11 22:00:00,29.600000381469727,8.200000196695328
-722,Khoen On,2026-06-11 23:00:00,12.800000190734863,42.800000578165054
-722,Khoen On,2026-06-12 00:00:00,0.800000011920929,56.19999885559082
-722,Khoen On,2026-06-12 01:00:00,0.0,57.79999905824661
-722,Khoen On,2026-06-12 02:00:00,2.200000047683716,58.1999990940094
-722,Khoen On,2026-06-12 03:00:00,0.0,60.399999141693115
-722,Khoen On,2026-06-12 04:00:00,0.0,60.79999899864197
-722,Khoen On,2026-06-12 05:00:00,0.20000000298023224,60.79999899864197
-722,Khoen On,2026-06-12 06:00:00,0.4000000059604645,60.9999990016222
-722,Khoen On,2026-06-12 07:00:00,2.4000000953674316,61.399999007582664
-722,Khoen On,2026-06-12 08:00:00,0.800000011920929,63.799999102950096
-722,Khoen On,2026-06-12 09:00:00,0.0,65.59999911487103
-722,Khoen On,2026-06-12 10:00:00,0.0,65.59999911487103
-722,Khoen On,2026-06-12 11:00:00,0.0,65.59999911487103
-722,Khoen On,2026-06-12 12:00:00,0.0,65.59999911487103
-722,Khoen On,2026-06-12 13:00:00,0.0,65.59999911487103
-722,Khoen On,2026-06-12 14:00:00,0.0,65.59999911487103
-722,Khoen On,2026-06-12 15:00:00,0.0,65.59999911487103
-722,Khoen On,2026-06-12 16:00:00,0.0,65.59999911487103
-722,Khoen On,2026-06-12 17:00:00,0.0,65.59999911487103
-722,Khoen On,2026-06-12 18:00:00,0.0,65.59999911487103
-722,Khoen On,2026-06-12 19:00:00,0.0,65.59999911487103
-722,Khoen On,2026-06-12 20:00:00,0.0,65.59999911487103
-722,Khoen On,2026-06-12 21:00:00,0.0,65.59999911487103
-722,Khoen On,2026-06-12 22:00:00,0.0,65.59999911487103
-722,Khoen On,2026-06-12 23:00:00,0.0,65.59999911487103
-722,Khoen On,2026-06-13 00:00:00,0.0,0.0
-722,Khoen On,2026-06-13 01:00:00,0.0,0.0
-722,Khoen On,2026-06-13 02:00:00,0.0,0.0
-722,Khoen On,2026-06-13 03:00:00,0.0,0.0
-722,Khoen On,2026-06-13 04:00:00,0.0,0.0
-722,Khoen On,2026-06-13 05:00:00,0.0,0.0
-722,Khoen On,2026-06-13 06:00:00,0.0,0.0
-722,Khoen On,2026-06-13 07:00:00,0.0,0.0
-722,Khoen On,2026-06-13 08:00:00,0.0,0.0
-722,Khoen On,2026-06-13 09:00:00,0.0,0.0
-722,Khoen On,2026-06-13 10:00:00,0.0,0.0
-722,Khoen On,2026-06-13 11:00:00,0.0,0.0
-722,Khoen On,2026-06-13 12:00:00,0.0,0.0
-722,Khoen On,2026-06-13 13:00:00,0.0,0.0
-722,Khoen On,2026-06-13 14:00:00,0.0,0.0
-722,Khoen On,2026-06-13 15:00:00,0.0,0.0
-722,Khoen On,2026-06-13 16:00:00,0.0,0.0
-722,Khoen On,2026-06-13 17:00:00,0.0,0.0
-722,Khoen On,2026-06-13 18:00:00,0.0,0.0
-722,Khoen On,2026-06-13 19:00:00,0.0,0.0
-722,Khoen On,2026-06-13 20:00:00,0.0,0.0
-722,Khoen On,2026-06-13 21:00:00,0.0,0.0
-722,Khoen On,2026-06-13 22:00:00,0.0,0.0
-722,Khoen On,2026-06-13 23:00:00,0.0,0.0
-722,Khoen On,2026-06-14 00:00:00,0.0,0.0
-722,Khoen On,2026-06-14 01:00:00,0.0,0.0
-722,Khoen On,2026-06-14 02:00:00,0.0,0.0
-722,Khoen On,2026-06-14 03:00:00,0.0,0.0
-722,Khoen On,2026-06-14 04:00:00,0.0,0.0
-722,Khoen On,2026-06-14 05:00:00,0.0,0.0
-722,Khoen On,2026-06-14 06:00:00,0.0,0.0
-722,Khoen On,2026-06-14 07:00:00,0.0,0.0
-722,Khoen On,2026-06-14 08:00:00,0.0,0.0
-722,Khoen On,2026-06-14 09:00:00,0.0,0.0
-722,Khoen On,2026-06-14 10:00:00,0.0,0.0
-722,Khoen On,2026-06-14 11:00:00,0.0,0.0
-722,Khoen On,2026-06-14 12:00:00,0.0,0.0
-722,Khoen On,2026-06-14 13:00:00,0.0,0.0
-722,Khoen On,2026-06-14 14:00:00,0.0,0.0
-722,Khoen On,2026-06-14 15:00:00,0.0,0.0
-722,Khoen On,2026-06-14 16:00:00,0.0,0.0
-722,Khoen On,2026-06-14 17:00:00,0.0,0.0
-722,Khoen On,2026-06-14 18:00:00,0.0,0.0
-722,Khoen On,2026-06-14 19:00:00,0.0,0.0
-722,Khoen On,2026-06-14 20:00:00,0.0,0.0
-722,Khoen On,2026-06-14 21:00:00,0.0,0.0
-722,Khoen On,2026-06-14 22:00:00,0.0,0.0
-722,Khoen On,2026-06-14 23:00:00,0.20000000298023224,0.0
-722,Khoen On,2026-06-15 00:00:00,0.0,0.20000000298023224
-722,Khoen On,2026-06-15 01:00:00,0.0,0.20000000298023224
-722,Khoen On,2026-06-15 02:00:00,0.0,0.20000000298023224
-722,Khoen On,2026-06-15 03:00:00,0.0,0.20000000298023224
-722,Khoen On,2026-06-15 04:00:00,0.0,0.20000000298023224
-722,Khoen On,2026-06-15 05:00:00,0.0,0.20000000298023224
-722,Khoen On,2026-06-15 06:00:00,0.0,0.20000000298023224
-722,Khoen On,2026-06-15 07:00:00,0.0,0.20000000298023224
-722,Khoen On,2026-06-15 08:00:00,0.0,0.20000000298023224
-722,Khoen On,2026-06-15 09:00:00,0.0,0.20000000298023224
-722,Khoen On,2026-06-15 10:00:00,0.0,0.20000000298023224
